6.616184476977010620e-01 5.059600944027742742e+01 2.982255138857694305e+02
9.035195223972967149e-01 8.552724465007992194e+01 5.115544381450441733e+02
-2.473222519900480698e+00 -2.502286807737579295e+02 -1.503233065219522132e+03
-7.463547337196192732e-02 6.861245969431681857e+00 4.549424836274913275e+01
-7.323165626446117571e-01 -6.729433830089976709e+01 -4.011075582313542327e+02
-1.326557347805469966e+00 -1.381577803218524707e+02 -8.300771765065184127e+02
-8.684856098170627980e-01 -9.407781980455597193e+01 -5.665402462986955925e+02
-9.943301468167220492e-01 -8.882314373645770900e+01 -5.300411755242189429e+02
-4.490131283281516561e-01 -4.609186035405303272e+01 -2.766200292271860803e+02
8.203411268186622252e-01 9.131982564259571689e+01 5.513872942911158361e+02
3.040871737993448565e-01 2.225614477291122384e+01 1.292571913021848218e+02
3.164401566043820724e-01 2.444977156044550171e+01 1.442071753717328306e+02
6.311274012149546697e-02 1.185540326717724291e+01 7.325090752160406282e+01
6.941512717665386800e-01 8.764008548803850829e+01 5.316753095249664511e+02
7.401844369938145318e-01 7.369109208659865828e+01 4.426094881613255438e+02
-7.699234545264592722e-01 -7.368660668127436963e+01 -4.409013889332335339e+02
-1.259377849776196046e+00 -1.305674872172345715e+02 -7.842916644008651019e+02
1.295440339570768651e-01 2.173571786267735817e+01 1.332217080180554944e+02
8.961329693656354678e-01 8.019922418823469457e+01 4.759580674699691372e+02
1.087063099466152316e+00 1.086705688904251588e+02 6.520023497501593965e+02
-2.390201744984264298e+00 -2.398189265510952737e+02 -1.439497045800442265e+03
-9.280129746228624743e-01 -1.041853249828958070e+02 -6.300716536130611303e+02
5.796097750634049417e-01 6.150728602497449771e+01 3.715103595735063777e+02
-2.015033050589851438e-01 -2.133034919293917753e+01 -1.306819694375679717e+02
-2.033405161256786720e+00 -2.048840508526092492e+02 -1.232064041600636301e+03
3.530151507838441005e-01 3.265796107327364695e+01 1.950926831359798825e+02
-1.268619671338756971e+00 -1.262703973250108049e+02 -7.571516337472273790e+02
-1.640150330434500425e+00 -1.686020702804893574e+02 -1.014539984936788301e+03
1.584015660285833238e-01 5.701517988477410093e+00 3.023021394394763561e+01
1.271551689090415049e+00 1.272222940608883306e+02 7.602687525729262461e+02
-1.086958318814695845e+00 -1.019637220661528829e+02 -6.083901901275097543e+02
-4.598544780409258292e-01 -5.054215244031056642e+01 -3.061693074308648193e+02
1.920428649990668923e-01 1.017745705545511292e+01 5.740458571167944513e+01
1.327628460765539531e+00 1.205622866330757006e+02 7.198203744176014425e+02
-1.363462793670734419e+00 -1.361339684856890528e+02 -8.199698111131627911e+02
1.171986592149447892e+00 1.320116158681271656e+02 7.972174454536897201e+02
8.845588433918393223e-01 1.033255613942901903e+02 6.254023290374590260e+02
6.429434794340950221e-01 6.848767128571439855e+01 4.136769994005953208e+02
1.699473107251570969e+00 1.590550237678345411e+02 9.506053156763724701e+02
-1.489609518800702470e-02 1.379218553539421244e+01 8.802355780230739413e+01
1.358617270252121312e+00 1.457849672193991353e+02 8.792521100962615037e+02
9.265935436428947014e-01 9.012078448382716545e+01 5.403083815841298474e+02
-2.621955869920503113e-01 -1.649482761206372317e+01 -9.665309672394597840e+01
-3.257263137116344076e-01 -3.351810669246791008e+01 -2.018424011654094556e+02
-2.827894232724375567e-01 -3.873201122914853300e+01 -2.367627274539658799e+02
-1.396149862173514444e+00 -1.404090822424552698e+02 -8.423232725644869561e+02
-1.664483887406020546e-01 -1.164918777735596223e+01 -6.940388372466460964e+01
-1.634534682650584436e+00 -1.720498902571626161e+02 -1.036281905621648775e+03
-1.875150069539399666e+00 -1.929754175660172848e+02 -1.160287808893573583e+03
1.403944925734069260e+00 1.308210045590035122e+02 7.816794265810736988e+02
-1.295539992501081317e+00 -1.420003016795932638e+02 -8.572270333253131867e+02
-8.711237564813570922e-01 -7.631276272562224960e+01 -4.563387109632845977e+02
3.946216117480662033e-01 3.927286203542225707e+01 2.359913942919045269e+02
-2.756812836534579952e-02 -5.814619912381359335e+00 -3.471650766407115185e+01
9.743166288607717496e-01 1.148059765609573049e+02 6.949800526393714790e+02
1.692519757683123682e+00 1.736947417133341105e+02 1.044021477501667732e+03
-5.098754174103602155e-02 4.511289714401601536e+00 2.836528255441646351e+01
9.092435364766014994e-01 8.802818237220276387e+01 5.268691437718534871e+02
-2.116047512355202775e-01 -2.794735463774823714e+01 -1.712952377499062777e+02
-1.185850022621957933e+00 -1.053618627593126860e+02 -6.269308201749062164e+02
-6.557940504291763784e-01 -6.692420404516371946e+01 -4.020930061280276959e+02
-1.405079367721396633e+00 -1.421712236561743623e+02 -8.526634456460185447e+02
-1.188432979517951571e+00 -1.313466526234416278e+02 -7.947013878511093026e+02
-1.121393841289317628e+00 -1.134447507096404735e+02 -6.796095812512247676e+02
-7.739433559167222532e-01 -6.410747239769338535e+01 -3.796320985100252869e+02
-8.241973920729300795e-01 -8.179205316348314625e+01 -4.916253219639892222e+02
6.678335976113165817e-02 1.730430494824854648e+01 1.075337880420377275e+02
1.034027693415099813e+00 1.028530205644660924e+02 6.165586922403082326e+02
1.900557058447157610e-01 2.303386658035441314e+01 1.390866370485408652e+02
1.053104210680912978e-01 1.089298631500458470e+01 6.489092293297264291e+01
3.732519516450728547e-01 3.612296253911559774e+01 2.154270250880971105e+02
9.243434347418603148e-01 8.325103049950720902e+01 4.964380021442509019e+02
-1.447655991641405571e+00 -1.531180427947487317e+02 -9.220291547173897015e+02
-2.187168827141262317e-01 -2.485312624390974534e+01 -1.499422569135298602e+02
-4.198331880048079556e-01 -3.693538220210906786e+01 -2.190445844693383890e+02
1.487711746027976289e+00 1.548382058764514682e+02 9.323849964225214535e+02
1.304140466322774916e+00 1.268936053631961869e+02 7.601766906165647697e+02
-1.603897054947751144e+00 -1.519378056258971412e+02 -9.083898229794505141e+02
7.942692308992161943e-01 7.680443100589988603e+01 4.604579497458471451e+02
-7.435096069990498879e-01 -6.967764732767417968e+01 -4.155272636434698370e+02
1.657106611225552806e+00 1.602518764359711838e+02 9.585053062744486851e+02
1.813141133590592258e+00 1.781796278260077031e+02 1.067482052924067602e+03
1.171477550453048772e-01 4.664663779811597522e+00 2.475747969207763788e+01
2.556197235075314822e-01 1.964510782731232652e+01 1.161359486695345993e+02
6.117572168110547715e-01 5.971591397918280819e+01 3.578265886830266140e+02
-1.975817537490598685e-01 -2.503417494427690571e+01 -1.535353620521530047e+02
2.442686820884977905e+00 2.439511148839210932e+02 1.463755226508653323e+03
5.860820473813165288e-01 4.331552286551877273e+01 2.543624047272166422e+02
2.732767091604798582e-01 1.931398013058280227e+01 1.127163708076033402e+02
-9.992246592059541577e-01 -9.389118250988862258e+01 -5.609672453385908284e+02
-1.833894262316416168e-01 -2.081740611695432719e+01 -1.251924373852350953e+02
3.621805512238395613e-02 5.505392142913533959e+00 3.425014965805936384e+01
5.896351494066748300e-01 4.370930420660939575e+01 2.550155667727052560e+02
1.037337439169679465e+00 1.085460816330690648e+02 6.513677603184446525e+02
-1.169895695668774049e+00 -1.221257934475083573e+02 -7.337106258319543031e+02
-6.030431124765500694e-01 -6.727790629032791969e+01 -4.048625024579009732e+02
-6.715941130990895624e-01 -7.158971861303018613e+01 -4.295306710217483896e+02
-2.415574572815481769e-01 -1.645858707743531113e+01 -9.428621454782872036e+01
-1.657361633816594848e+00 -1.682560568830204204e+02 -1.009808171508821829e+03
2.147626534530523656e+00 2.043036082240953704e+02 1.220492097780772383e+03
1.484715054495937325e+00 1.489018035129562350e+02 8.935586995138372686e+02
-1.893073868658287306e+00 -1.962860482659011723e+02 -1.182533151199837448e+03
-4.585283240632165858e-01 -5.198355637390447725e+01 -3.151438615467835120e+02
-7.220381963697520833e-01 -7.176889866653264960e+01 -4.291241069963116956e+02
-3.690900100605001843e-02 -1.043313277343194123e-02 2.336061591215627953e-01
4.731507304435254024e-01 5.152779594943581287e+01 3.103337530551417558e+02
-5.201265391877671895e-01 -5.262219599287916338e+01 -3.158767743142575455e+02
-4.062977409454160971e-01 -4.633994515471769660e+01 -2.795781693865009743e+02
-3.503389738832810019e-01 -3.035255621945930926e+01 -1.803502006532081907e+02
-5.135940052700559422e-01 -5.388109584475182601e+01 -3.264942790916634294e+02
-2.945274858496795267e-01 -3.209151497072839732e+01 -1.938814068570224265e+02
-3.021184257286243291e+00 -3.093428000299645646e+02 -1.859516419088839257e+03
-8.953818410645665304e-01 -8.695801810431336776e+01 -5.198124568957643987e+02
2.871596799173999903e-01 3.348427085241349488e+01 2.020174314078380746e+02
4.615446533648718819e-01 4.119411360078537854e+01 2.454101315110854671e+02
1.318491480481746025e+00 1.289299098675731159e+02 7.737485252923822827e+02
1.523117920898614530e+00 1.531507527351315616e+02 9.186574361107651612e+02
1.497875284068721946e+00 1.529122352894258938e+02 9.200427501337920830e+02
-1.424200056194158348e+00 -1.392984208335470271e+02 -8.338919676928903755e+02
-6.354627573293847309e-01 -5.850341421125582286e+01 -3.493022060110013740e+02
-8.580165294989622327e-01 -8.820278234586248800e+01 -5.323225531556387295e+02
2.563666878367139579e-01 2.669624769913810169e+01 1.597808787314310450e+02
1.642085179748895007e-02 -8.930809243746229420e-02 -7.828194499103446891e-01
-6.411790047077671195e-01 -6.103030940268589433e+01 -3.651529063701907489e+02
-1.038747968045846903e+00 -1.020919078054081126e+02 -6.101674048694026169e+02
-5.228061738357789867e-01 -5.763719661723194321e+01 -3.471860734244042987e+02
8.661482874052455205e-01 8.358027423277594892e+01 4.999963823168041586e+02
-1.402964584585459251e+00 -1.539975430004772647e+02 -9.285703589207087134e+02
-7.816661488165069782e-01 -7.348640105046646909e+01 -4.391310044608135286e+02
8.461022907423776385e-01 7.796459541470326826e+01 4.661702396423290793e+02
1.278176995064204957e-01 2.218833956823777243e+01 1.363716501953043689e+02
1.865421475630541615e+00 2.038451721790274860e+02 1.230174363661770940e+03
1.156552118472187890e-01 1.520789622646607420e+01 9.344164451364343904e+01
2.713058719112956929e+00 2.627878928132458896e+02 1.572101894828039804e+03
-2.674494460183827749e-01 -2.309391834138484967e+01 -1.373590501263601880e+02
-5.378476551288631224e-01 -5.264968811018347594e+01 -3.151055287115527221e+02
-2.237433667418692318e-01 -1.140858183328364284e+01 -6.505951744232083911e+01
-1.699828674165125009e-01 -2.101464260225186287e+00 -8.402461620731571657e+00
-1.011260599689885797e+00 -8.837924986710731901e+01 -5.244373347436049926e+02
-1.117346982905435687e-01 -4.920287853380652443e+00 -2.621799926602606590e+01
-1.289147373917773620e-01 -8.144052593499795378e+00 -4.680578226052336532e+01
-1.485866614549172793e-01 -1.218364319454065736e+01 -7.199639972278652067e+01
-5.737279332956730926e-02 -1.132054408657633715e+01 -7.061229895341912766e+01
-1.640151048698139380e-01 -1.877705874082331405e+01 -1.123269432547156299e+02
-1.119723160068529788e-01 -3.815570788372845357e+00 -2.118452602915571958e+01
-8.338796453272435683e-01 -8.297860074630575866e+01 -4.965256125120012030e+02
-1.091253653179510952e+00 -1.148472732925735613e+02 -6.926197223165733021e+02
3.835745689203722830e-01 4.424898509883752240e+01 2.676100876679960265e+02
9.085392457951777523e-01 8.068011003427594119e+01 4.827475338339435211e+02
-1.599607835286128932e+00 -1.503737580553791702e+02 -9.005363672122954313e+02
-9.252837546561664128e-01 -9.954596541926521525e+01 -5.984437570872781862e+02
-1.307513813377343681e-01 -9.107877489778228863e+00 -5.431914812392636804e+01
7.948596676470794931e-01 8.134130101618011111e+01 4.879801950283532506e+02
9.218150136242269088e-01 8.827237123098886684e+01 5.303113306986145972e+02
-1.683423254051942930e+00 -1.692409083861755903e+02 -1.016728202749558477e+03
3.520819385544897151e-01 3.760885336798276768e+01 2.258902017118988965e+02
7.044266000474931344e-01 6.827824576635488540e+01 4.099067458210229233e+02
-6.907804896117393234e-01 -6.481924860980184633e+01 -3.865647273029616144e+02
5.572935349374065206e-01 5.910954105807567771e+01 3.568766579391930236e+02
-9.107926773377896801e-01 -8.637991120175037452e+01 -5.172964932885666940e+02
-4.087322561967851597e-01 -3.361827222344330579e+01 -1.997738207859074180e+02
5.157324219640716523e-01 5.280903648483717205e+01 3.164455121229466954e+02
-1.205142671764097007e-01 -3.178179277518053958e+00 -1.582975766527071926e+01
-9.661566948053551540e-01 -9.321655522374500435e+01 -5.583827535890079616e+02
-2.213787205896368127e-01 -2.835945457357834698e+01 -1.710134478546006846e+02
1.615536683197248191e+00 1.601105125585752376e+02 9.620036100737635252e+02
7.090371276961605906e-02 -6.989053846900203482e+00 -4.748285826830749556e+01
2.040342477236620322e+00 2.061901210611299575e+02 1.237533407144143666e+03
-6.924039992183854408e-02 6.069809102558590297e+00 4.265747300658915719e+01
-1.274826283177219244e+00 -1.258996508519512787e+02 -7.546517602539374820e+02
6.913374096451825601e-03 -9.338574085029081928e+00 -5.953506623769801109e+01
-1.329299400982573820e+00 -1.378705173150354426e+02 -8.295010313744411405e+02
4.900713988699522128e-01 5.082830351260557933e+01 3.050110091447508580e+02
2.228097118780140995e-01 9.631068880856194170e+00 5.371295329163113053e+01
-5.845932982694919122e-01 -6.132430890630902098e+01 -3.701226024862127133e+02
5.970916878741291262e-02 -1.666255016597647298e+00 -1.256048295379914492e+01
-4.427235237461725204e-01 -4.235830765871243386e+01 -2.534499158264636378e+02
5.193585175082011673e-01 6.722061918971941452e+01 4.102391114541649699e+02
1.325767180015156477e+00 1.423605661882509139e+02 8.583578123183160642e+02
-1.147430523990163875e+00 -1.161007168301722885e+02 -6.974623929574819385e+02
-2.430764796476851952e+00 -2.400600978513629968e+02 -1.440411834609443076e+03
-1.425773907610067281e+00 -1.511334572842309569e+02 -9.100060093000821553e+02
5.649956398478532815e-01 6.954678131300802590e+01 4.214336881539144883e+02
1.301921306597964290e-01 1.454873304941249046e+01 8.854136602038177273e+01
2.973434041595641730e-01 4.059842767802562946e+01 2.478482677158101239e+02
-2.949578528870071270e-02 3.708637223279902084e+00 2.482304218259854522e+01
-1.067284432939876071e+00 -1.194660018435453424e+02 -7.228358000169424713e+02
-3.191455082915446995e-01 -4.033456006295703844e+01 -2.452949932986776105e+02
-9.839714473762315450e-01 -7.991185616547033987e+01 -4.756325803931690075e+02
6.850044458084727506e-01 7.448643482157294216e+01 4.493842979143954040e+02
1.484838392714429856e-01 1.255561820077179647e+01 7.365346164567668552e+01
2.596464550805289151e-01 2.676228070958010008e+01 1.607809615923294473e+02
-9.423006067706638511e-01 -7.831208538630095006e+01 -4.651974269048834572e+02
-8.631252957354293986e-01 -8.271822526544387699e+01 -4.961579097442028683e+02
-7.934562647616167919e-01 -7.477933844302164346e+01 -4.470119698225682328e+02
5.083253281977783145e-01 4.364266003064170718e+01 2.614090155654235446e+02
-6.720700867409067358e-01 -6.426639458428185492e+01 -3.842982322749460309e+02
3.258889152330917693e-01 4.194793620232353248e+01 2.541761461778504554e+02
1.014959289565091849e+00 1.038145157854298191e+02 6.226494261925897717e+02
-6.065303405290348726e-01 -5.220927985918483927e+01 -3.080447802877147296e+02
4.948966273168380892e-01 5.807654292691449172e+01 3.514993766004825488e+02
2.328088422259139145e-01 3.205642698736072305e+01 1.953279010086208700e+02
2.006412584624847062e-01 1.651508226627184683e+01 9.617228777845849663e+01
5.103022404752642904e-01 4.995055604406586269e+01 2.996492810591205966e+02
9.338880325522912196e-02 -7.290186894102896886e-01 -7.334152705850776499e+00
2.217851643727050792e+00 2.298553218602348807e+02 1.381284698522421195e+03
-2.443707260448798380e+00 -2.446305244937231294e+02 -1.468294422095462323e+03
2.884147967644272170e-01 3.323868928930787803e+01 2.026447240409979145e+02
-2.402694593546820911e+00 -2.358631836004248612e+02 -1.413635155235723914e+03
-1.109086110079968990e-01 -3.555834147353498054e+01 -2.223133493301272949e+02
-1.319440271647956298e+00 -1.294406954345949146e+02 -7.750135695811646883e+02
1.154717000266724636e+00 1.076233537410949310e+02 6.436426248459831641e+02
-3.205999895180556281e-01 -2.530993882252611016e+01 -1.492509663413246699e+02
-1.218194001671884408e+00 -1.113474228228975278e+02 -6.639031242165722233e+02
1.078617978398667687e-01 5.607481558437383384e+00 3.234568015934259222e+01
5.142119727099714321e-02 1.228876643435031468e+01 7.444341726389718872e+01
-6.789049928624786290e-01 -6.848119626651624969e+01 -4.099749383325624876e+02
-1.182598855463556031e+00 -1.255780735554266556e+02 -7.564535998305135536e+02
7.846153321530727753e-01 8.194861756486132265e+01 4.939307604728282968e+02
3.933988408127052361e-02 7.343626564798092282e+00 4.529900234219095978e+01
1.034047688716383417e+00 8.978617221755062872e+01 5.345901316006065827e+02
8.970978152611729373e-01 9.549928294522302963e+01 5.761105189574134329e+02
2.241484340447072121e+00 2.102085666046365304e+02 1.256046176385450963e+03
-1.471800207585644005e+00 -1.611323438799310850e+02 -9.721542252909493982e+02
-4.229152279593814678e-01 -2.288976689220939420e+01 -1.305788982653592996e+02
6.922818098896127426e-01 6.280462909340551647e+01 3.746155836076152355e+02
1.292770642576109408e+00 1.329673143068807519e+02 8.012369200136790823e+02
1.717976482852132114e-02 1.358338480239896207e+01 8.791481987711979684e+01
1.661576965377682125e-01 2.710860905934456611e+01 1.648395744974129968e+02
6.615201996860672340e-01 6.386275485085332093e+01 3.825383099489506549e+02
-2.094199982496998957e-01 -8.672048168436287341e+00 -4.798240340794134084e+01
9.785865634116023282e-01 9.430123967950554231e+01 5.648637255188789368e+02
1.017674155865590402e+00 8.303176756997635266e+01 4.916825261970639076e+02
1.226229433499515409e+00 1.275549899892023689e+02 7.683310137832698956e+02
5.050113423723682216e-01 5.562328535084004955e+01 3.350272021116258543e+02
-5.790946127718188396e-01 -4.955655885368599201e+01 -2.947031992804296578e+02
-1.349397156179336310e+00 -1.465287753801015640e+02 -8.830154267775220660e+02
5.733669780029316820e-01 5.763486785230956855e+01 3.466964620987890271e+02
8.475193259010634916e-01 6.997681609458014407e+01 4.139332429324674649e+02
3.334872317693446386e-01 2.368653576187604415e+01 1.383197894159263512e+02
-1.513275545127387600e+00 -1.516795393047348739e+02 -9.111562840704008295e+02
-1.459683596030666886e+00 -1.614215504311418101e+02 -9.743650063189634238e+02
1.465800682992373760e+00 1.355003178826105170e+02 8.098947978809502501e+02
-2.142652335391621310e-01 -1.856854449138580776e+01 -1.108276028794557817e+02
7.661233123889537033e-01 8.586768528659828803e+01 5.186034489060320993e+02
-1.339614086041767127e+00 -1.238284059760226938e+02 -7.389958618661738683e+02
6.830006535633119658e-01 5.895803126078265421e+01 3.505150939981829197e+02
-1.673361181451841692e-02 3.194157495003655090e+00 2.010853511482204325e+01
-5.217002268457252567e-01 -5.243992646251382439e+01 -3.151637270765954213e+02
-2.084128881807161271e+00 -2.239325574159957455e+02 -1.350914757957064467e+03
-7.239627065640249493e-01 -6.490411834056459384e+01 -3.866893928217701841e+02
-9.847944150949435871e-01 -9.145810330704428281e+01 -5.464943766461348105e+02
-2.728971183215159191e-01 -3.807740369382627676e+01 -2.326996485903782457e+02
-6.338284644219159825e-01 -5.486671167265492244e+01 -3.244362988286353016e+02
-2.092422548185790543e-01 -2.273505708620779586e+01 -1.364406353364162499e+02
6.296369885416588374e-01 6.707946590847420509e+01 4.040117933026901369e+02
5.294859524271408047e-01 4.655251815540650284e+01 2.762824136116792602e+02
1.132471022974479880e+00 1.028941925668081154e+02 6.136592018025380639e+02
4.787894378054609046e-01 5.237157753463459642e+01 3.173679623076342295e+02
1.827628259265315358e-01 8.667051360205482169e+00 4.770487865651543302e+01
-6.487484783487080797e-01 -7.343692846430408849e+01 -4.447852707025572272e+02
9.591112346328700689e-01 1.074881880782795633e+02 6.469543431902371822e+02
1.778669522446776462e-03 7.801496176173188246e+00 5.074961703671918656e+01
1.047911056652459427e+00 1.011867662696273271e+02 6.070506563441915659e+02
1.137347371475757818e+00 1.249304018264281240e+02 7.535705868588795511e+02
7.681504643046557224e-01 7.724842582900940613e+01 4.671846998237656408e+02
-2.961555544505202198e-01 -3.743604335496985414e+01 -2.275815175656644840e+02
5.027683072375774831e-01 4.746341917550191170e+01 2.843247880668681091e+02
-5.569675985440817323e-01 -4.756175174379226434e+01 -2.814764235884720733e+02
-1.016945019387286431e+00 -9.554588220573388924e+01 -5.717046709153784150e+02
-2.839512719698881416e+00 -2.737201778906219261e+02 -1.639459368804204360e+03
2.375032474146650252e-01 2.701397090852542249e+01 1.642110947232768012e+02
1.060004790545839293e-01 1.628000533989176546e+01 1.000724288814966627e+02
1.699954733156645803e+00 1.658267685619007068e+02 9.943193227532766514e+02
-9.732132811818915430e-01 -7.081388752807330889e+01 -4.159612802288919511e+02
-9.679037223051748517e-01 -9.899322336289870350e+01 -5.925365423250434560e+02
-5.684231671657198337e-01 -6.132309453558224277e+01 -3.694334450464629640e+02
8.958572575395163939e-01 7.842331576757921141e+01 4.660314912783533714e+02
1.870038404719445990e-01 1.085063192025753587e+01 6.499886142068962158e+01
5.110355682401814814e-01 5.436495623768944796e+01 3.272716972133318905e+02
-6.567746500118124553e-01 -7.004828470646866379e+01 -4.204855094343644737e+02
-6.554659332476874267e-01 -3.369903564080777869e+01 -1.910663217716576128e+02
-1.028018084885410355e-01 -3.709171263174772193e+00 -1.918768722280364969e+01
-1.169569745791371851e+00 -1.246309387943572062e+02 -7.513999240694543005e+02
-1.109261997374259429e-01 -2.070756992307192590e+01 -1.279671814174917017e+02
9.503282151700196412e-01 1.037076693686069433e+02 6.272996525318760632e+02
-8.795859063859987614e-01 -8.585921293980128155e+01 -5.146501023143844122e+02
-7.050217573788620795e-01 -6.181653757732645005e+01 -3.689220349955974143e+02
5.578730238122253660e-01 4.737800597419713000e+01 2.827132786028763576e+02
-1.318615005717527877e+00 -1.246932430850186648e+02 -7.466188345561730557e+02
3.307574225156031389e-01 2.303698450090793770e+01 1.335956599644679557e+02
6.554789797141142849e-01 5.110101957030769171e+01 3.012924177539629227e+02
-1.512224392218691982e+00 -1.680753773112695342e+02 -1.012192742537615004e+03
7.004374646426191342e-01 8.031126767258363941e+01 4.848127804363443261e+02
2.213443262958944224e+00 2.219996915369578403e+02 1.331894818467206505e+03
1.746505913370231422e+00 1.775258442247661321e+02 1.066574469916210774e+03
-6.758306734205868915e-01 -8.590861240629297413e+01 -5.241574574909344619e+02
1.319913404430124393e+00 1.333218183162472883e+02 8.009804278792742025e+02
2.291830110355912720e-01 3.276845522979357384e+01 2.008642868455100370e+02
-1.309517228597126159e+00 -1.299283188070655513e+02 -7.796184879750630898e+02
1.992498576102721186e+00 2.089819090248953444e+02 1.257343618229252115e+03
-5.876425064807195842e-01 -6.569415525911799136e+01 -3.967378045356942380e+02
-5.984549761850298522e-01 -6.490692006102227651e+01 -3.916216066280069867e+02
9.328841769828758457e-01 1.089847235184479217e+02 6.601703510863247857e+02
-1.132135491803974547e+00 -1.140332325831646756e+02 -6.858350018517603530e+02
-6.463569464907957807e-01 -7.097183466840100152e+01 -4.300798670230175276e+02
-1.088651436312654958e-01 -1.202836337521678800e+01 -7.489666776127575076e+01
8.249245208779260041e-01 8.783859940139485900e+01 5.300641622218435032e+02
-1.388188089098642664e+00 -1.363441494741165343e+02 -8.154020938023406870e+02
-2.434312392297907079e-01 -3.541512452667556943e+01 -2.184407988889759338e+02
-9.833840709929603241e-01 -9.809999980364322880e+01 -5.871934263108595360e+02
-4.054322648153554365e-01 -3.928021421925627266e+01 -2.363221465746972285e+02
9.416895417373484234e-01 8.711973308807377236e+01 5.204098650109631308e+02
-6.307190297257593281e-01 -6.426590959895646904e+01 -3.881083841113210724e+02
-6.465427605587681370e-01 -5.794841545973937968e+01 -3.456522271332624427e+02
-3.124742200417960358e-01 -3.776693013326560333e+01 -2.284694726808995995e+02
1.288308626802522339e+00 1.425064318377238237e+02 8.593867208744368327e+02
1.774680704886832494e+00 1.758261841803438870e+02 1.055336913937097506e+03
-1.383261137914637562e+00 -1.382424689493777805e+02 -8.280404786801576620e+02
3.597390156236600633e-01 3.338635488216266367e+01 2.003920527849890050e+02
-2.795819438023185444e-01 -2.012614984664061524e+01 -1.172694024710347520e+02
-1.363854541626656314e+00 -1.326055641183928628e+02 -7.940449347102598949e+02
1.411003741988730020e+00 1.243035285013710762e+02 7.405098168063681214e+02
1.591814134004067571e-01 1.325194268911483597e+01 7.817474982530978878e+01
4.056090508893238078e-01 3.279026601476511615e+01 1.958302353920456937e+02
-9.896120086984584452e-01 -1.065471600973752260e+02 -6.422688487211493111e+02
-5.568576120770449972e-02 3.984628916561405720e-02 1.803227538963555032e+00
-1.370591768494434204e+00 -1.333952349992119935e+02 -7.973674463876923255e+02
-7.886265666993130807e-01 -6.722137380745405721e+01 -3.999648782053166087e+02
8.140606122698219593e-01 7.944736069901973963e+01 4.761410919256229590e+02
1.391461517011128024e-01 6.042514286421704739e+00 3.318817810322414630e+01
-1.102280813964713335e+00 -1.030301584028520949e+02 -6.158622803485661734e+02
-7.463779786171269581e-01 -6.031815593125986652e+01 -3.575863234459887963e+02
1.785638499363497167e-01 1.559931732324665532e+01 9.276100303323875096e+01
-4.859266504017755589e-02 -1.422543774649377424e+00 -7.740712217059767752e+00
2.362811615833815271e-01 7.018826808850603172e+00 3.668716047340027586e+01
-5.557211704104324940e-02 -1.031662036836138974e+01 -6.277424997562706466e+01
-3.440118482714967646e-02 -1.096365522270076909e+01 -6.910765602118114259e+01
7.601636201574005769e-01 8.938471136908044912e+01 5.394213720969315773e+02
-1.977285282311535219e+00 -2.064328406675323322e+02 -1.243260254473016857e+03
-1.033961279947879230e+00 -1.109007433751154252e+02 -6.689537622729119448e+02
-3.882744873715368583e-01 -3.536750558185676852e+01 -2.115933757061926030e+02
1.433580756259628775e+00 1.533229067755272013e+02 9.224276068899687289e+02
1.063100395838830092e+00 9.911621336444899555e+01 5.919578371406348651e+02
1.493221351190540114e+00 1.427575812478961268e+02 8.543167779678558418e+02
-1.284001361130463259e+00 -1.331591818781498091e+02 -7.989270139430173003e+02
2.665902871481245384e+00 2.608200973993106118e+02 1.562668494824517893e+03
-1.023830836255706575e-02 3.565443364945519278e+00 2.175992272025059293e+01
1.154759801484953385e+00 1.212259629185484329e+02 7.291538848687885093e+02
-7.045731329715521074e-02 2.595689215135272399e+00 1.898567189921383402e+01
-6.317788340506136358e-01 -6.969688424377230263e+01 -4.212612888213710676e+02
7.005978326516827392e-01 6.902514286646436403e+01 4.155133634403895826e+02
-2.364533250946344811e+00 -2.297814336365140377e+02 -1.375940023943972392e+03
-7.329958192602817890e-01 -7.667540443102743097e+01 -4.608454215485540431e+02
5.899862838491772843e-01 5.662826653768247809e+01 3.401839170511305497e+02
-6.534581993121696408e-02 -6.954828065399050629e+00 -4.017903939108076372e+01
-1.802049008217931236e+00 -1.772300655487807717e+02 -1.063270229293688544e+03
2.113551793383657562e-01 3.261572115847049957e+01 1.987470937673156754e+02
6.730331646362710529e-01 6.516755813297012878e+01 3.898983346848773976e+02
6.662674542953396228e-01 7.560595840005710500e+01 4.580196394411635197e+02
2.489332281249483358e-01 4.158458911923693080e+01 2.559415383530482870e+02
1.305158805055892435e+00 1.225452280967620027e+02 7.328605569148289760e+02
-1.309603699746151872e-01 -2.526571234102665997e+01 -1.566054154885768241e+02
7.238002814393680318e-01 6.586835312463900038e+01 3.937511838382417295e+02
9.098227858946211777e-01 1.046755585349801407e+02 6.312478115595682766e+02
5.875332421097257951e-01 6.906336087004578417e+01 4.166687484513563504e+02
6.240162829012120271e-01 5.725798111207313923e+01 3.418801454401761930e+02
-7.193346471845200873e-02 -1.060762742165800354e+01 -6.520691786106544896e+01
-9.778382452049255713e-01 -9.481587710945876779e+01 -5.674846350547067004e+02
-2.064476408672620611e+00 -2.154242997656953946e+02 -1.296910060647280034e+03
1.884816978172081658e-01 1.600391096051565754e+01 9.543733528427293322e+01
-1.680844064292189854e-01 -1.218672271895390757e+01 -7.118600617834411537e+01
