-1.116251977567102704e+00 7.389743359682397816e+00 4.774081649918804260e+01
-1.250702306353120852e-01 1.601570721896052207e+00 1.059201281138698647e+01
3.314997648101450367e-01 2.113306631191475660e+01 1.358166459933820818e+02
4.899383659038978323e-01 4.833838028713161705e+00 2.867806920418485461e+01
4.589450818899520890e-01 3.381332030574751180e+00 2.197056607797948402e+01
-7.009014330032603546e-02 -2.090395052376848639e+00 -1.458157711125708644e+01
-1.439260303828931331e+00 -1.094692732865701235e+00 -7.716513632185131755e+00
5.285726895556460692e-01 1.108165131974766737e+01 6.947162121547239622e+01
-2.759812875206670291e-01 1.125557627788234427e+00 9.375191519514439520e+00
-3.437930822545881004e-01 -9.547037296596818656e-01 -5.786355217427785469e+00
1.342523861516340622e+00 -2.142408012304311882e+00 -1.611809039079284389e+01
9.200777190962967644e-01 -6.939012388536140108e+00 -4.567948029638823471e+01
-1.153814434233925157e+00 -1.139730193610035869e+01 -7.187030613043850735e+01
-2.886236661801780401e-01 1.125140887010648960e+01 6.946551990220280004e+01
-3.158971976673100590e-01 1.137901859373629421e+01 7.345596395713491233e+01
8.442616165791174687e-01 6.117098542764415114e+00 3.958769455557224148e+01
-5.229459571778320992e-01 -9.129070991852495709e+00 -5.786090888521703590e+01
1.072161336171637558e+00 9.090163466814354720e+00 5.775260354080688785e+01
-1.122897814101549763e+00 -7.176095603268566769e+00 -4.317836069306890323e+01
-1.500831985435097549e+00 6.216280368668748224e+00 4.008597553009831671e+01
5.377755262956903648e-01 -1.083968023737316067e+01 -6.926228498300743297e+01
1.082896184825232200e-01 1.082211499193449455e+01 6.862429179161266291e+01
1.224156770807978412e-01 -7.166930415527749787e+00 -4.537715022824428246e+01
-8.991273647516918599e-01 6.353737382306667847e-02 2.239249566726835283e-01
-3.256750907378333504e-01 1.060313118074432381e+01 6.810941871994721453e+01
-1.135486301186136471e+00 -8.309968290103595834e+00 -5.369670569454498832e+01
1.299745906133327411e+00 -1.519114172113396677e+01 -9.631466868054729957e+01
9.084305569496097243e-01 1.887584379198683271e+00 9.992062890250528184e+00
-1.330591714190511698e+00 3.963887361655351604e-01 1.930900287875231935e+00
1.798901763149933997e+00 -1.265659792447644261e+00 -8.330830973626730085e+00
3.861488451759124696e-01 -2.066817686073867844e+00 -1.295219622505588397e+01
1.010661219302826153e+00 3.190458437283493209e-01 2.384391181311109609e-01
-5.831440057065437887e-01 -4.176719430146341949e+00 -2.527251003255120310e+01
-1.136885107177794951e-01 2.856909785743243280e+00 1.903072423388261925e+01
3.869891989104137786e-01 9.520800175659251963e+00 6.182114097930048047e+01
7.598145048748160546e-01 -5.311398538903492117e+00 -3.437906064074931578e+01
-1.684271716702227861e+00 7.282908238844265636e-01 4.596684912552382762e+00
6.698880073003247171e-01 6.947603861162162886e+00 4.479881008482093563e+01
-8.682118745466138598e-02 -1.373954827276334179e+01 -8.942499561159890220e+01
7.165468916997357052e-02 -1.013425224288790183e+01 -6.369660135675647439e+01
7.723270500721789444e-01 -3.476861586797522996e+00 -2.269639548387812411e+01
-1.530915122541501194e+00 -1.002921942869530092e+01 -6.376894811993118850e+01
-8.339282001214575260e-03 6.970857966580678244e+00 4.375356412486445379e+01
-9.862075344867120633e-04 -1.227148825958391498e+01 -7.870901478980397314e+01
1.730929858409248068e+00 9.966506508783286478e+00 6.318231498847772087e+01
-9.030805815479494569e-01 7.874873802974764025e+00 5.199268878675914607e+01
7.048061399830757301e-02 1.307874823886187521e+01 8.658128751455582517e+01
4.672307011007695299e-01 2.820228677428418873e+00 1.709102602978736840e+01
5.945889814247622418e-01 7.296290832554872985e+00 4.494674880852867460e+01
1.147734230568684177e+00 7.568563083432183092e+00 4.623647976506989465e+01
9.999572899060005238e-02 9.116377635295517479e+00 5.902663060198742784e+01
1.665029307499665157e+00 -5.957475741181197382e-01 -4.181592489317827344e+00
-1.665041810948419132e-01 -1.040626318080871826e+01 -6.604834304683532764e+01
-1.197453076231954183e+00 4.073108152075751498e+00 2.516345443146478544e+01
-1.837573449677434301e+00 -5.383433548659209755e+00 -3.122888306435372385e+01
-1.571722353956955587e+00 -4.804152397905059324e+00 -3.028201840495556496e+01
3.886162171786952113e-01 -4.781654242028976043e+00 -2.952222131314336551e+01
8.670649902198301895e-01 4.592187795356529989e+00 2.770469103039972225e+01
2.153049878163391551e+00 1.312415773640714711e+01 8.377114102241165483e+01
-1.842865690463377781e-01 1.096495447651858690e+01 6.991194682622997902e+01
-1.022911439693549474e+00 2.032882720950174082e+00 1.147561568043417424e+01
-3.450384777586339158e-02 1.340545029285387768e+00 9.216148929408955581e+00
-1.445052144017372475e+00 3.576940168093367678e+00 2.150530649609426348e+01
1.553007547048076420e-01 1.424007674860958694e+01 8.809949039203030452e+01
-3.356960124128178236e-01 -9.476911853215279180e+00 -6.015667558222332900e+01
1.328465080726987324e+00 6.608288696458304301e+00 4.190842772281450834e+01
6.369627127582182524e-01 -6.362655201803804950e+00 -3.907691661915551862e+01
1.162230203381656723e+00 2.911592306848028056e+00 1.690065815125170801e+01
5.367049686909939332e-01 -1.583102173891177022e+00 -1.108973088621530678e+01
-1.789125389765830798e+00 -8.854948440922262520e+00 -5.673797507693773667e+01
-8.928261429901291901e-01 3.098129756368903198e+00 2.043639365016011311e+01
8.755555421962611939e-01 -3.116779244647122304e+00 -2.017578812715784053e+01
-7.896217849573457237e-02 -1.704130786342400672e+00 -1.096060283179167882e+01
-2.314857080183278182e+00 5.192279131649845780e+00 3.426588141900350593e+01
1.045499292414519887e+00 -6.063273644085236391e+00 -3.793117454135046529e+01
-1.433620165277466718e+00 1.225263668659160254e+00 8.648657384643314572e+00
-2.998997797934409570e-01 5.983693148178844012e+00 3.634119006312675282e+01
-1.381126322261710726e+00 -8.923098896580183848e-01 -4.445197081859653565e+00
-1.303090260803410616e-02 -2.585030660208107456e+00 -1.913568093980006424e+01
1.596402321748954800e-01 -1.763840510536908823e+00 -1.104534738298731078e+01
7.020073427207099148e-02 6.826292720755468224e+00 4.286358139656717725e+01
-3.900638338055956722e-01 7.280958029229958051e+00 4.680708725825117966e+01
-6.090590655642528217e-01 -6.201666540009718176e+00 -4.058100957429792999e+01
6.722993970963513366e-01 8.041463163460351282e+00 5.014263239687373641e+01
-3.347149153810212163e-01 1.390530752054283781e+00 9.349647245537180851e+00
3.922911763209288583e-02 -9.329601854472578282e+00 -5.838618016099911756e+01
-2.004358879689344952e-01 -9.963127496614339051e-01 -6.771001006850462467e+00
-1.754128003155752236e+00 -5.316189614743462855e+00 -3.326871303731184781e+01
-7.083801100016046126e-01 -1.463936136511048591e+00 -9.452113572535651542e+00
1.006594790241956305e+00 9.012375286509463068e-01 6.608125861302794668e+00
3.046493253188317651e-02 -1.164292802606532007e+00 -7.114196079618800184e+00
8.604767002439563939e-01 3.724455521481114140e+00 2.447044971681916792e+01
1.161903921446218874e-01 -5.891772741648888534e+00 -3.726867116931242663e+01
9.858445684438719991e-02 6.357879171873111801e+00 3.974537988771395192e+01
-1.314854130891520256e+00 -9.839830976035127463e+00 -6.186340531460244563e+01
-8.270506986763364043e-01 -5.308743679018497197e+00 -3.298454849224967944e+01
3.580584974666652931e-01 1.046057173581443678e+01 6.612042521829684460e+01
-4.534581567511816041e-02 8.908235269643181908e+00 5.510827732063870599e+01
1.132559709423692773e+00 2.976616716391281781e+00 1.924159117955826304e+01
-1.623158558569759879e+00 -4.412659593436470296e+00 -2.794842571161178668e+01
2.321753112921801421e+00 9.625346340942757095e+00 6.176085186876285604e+01
-5.352136547284647161e-01 -1.670774645504316869e+00 -9.008017229442945251e+00
-1.621001196033015956e+00 3.915311596691171125e+00 2.671763155522234001e+01
-3.260295304112156844e-01 1.007733188150160331e+01 6.371409504446378236e+01
4.510993646179350391e-01 6.561998968746458605e-01 2.677184232913840667e+00
2.714525784027523869e+00 -5.081419223973133725e-01 -2.419280084874769088e+00
-2.060470219080687004e-01 -6.539115478286318783e+00 -3.910614881860613679e+01
-7.527028002561758635e-01 -2.924765582095881999e+00 -1.863737916145041495e+01
1.571441925493603786e-01 -1.118287363592187500e+00 -5.645649297213186202e+00
7.557848289565808342e-01 1.049636940158922549e+01 6.870828805458134525e+01
-6.567287137427253452e-01 -1.542755487555539151e+00 -9.105458652247508056e+00
7.062874167355581712e-02 2.604692514505473344e+00 1.675873199913425537e+01
-1.421209385249448676e-01 -5.941224131456196211e+00 -3.823206885769278074e+01
-1.058970340418641909e+00 1.222330004348280497e+01 7.772811808498317987e+01
-7.852427825505552406e-01 -4.667429714789030015e+00 -2.903543906232859584e+01
2.305217317521249587e+00 2.127605152853096726e+01 1.338115404438268001e+02
1.864446970017726024e-01 5.445611940905312309e+00 3.488340706692498827e+01
-8.160924944369036815e-01 -4.775012385544721294e-01 -3.207718504666522641e+00
-1.242058080120955976e+00 -4.573687712146236040e-01 -3.834151285990008873e+00
-2.495295028382455427e-01 1.731707881422557449e+01 1.097039289918375999e+02
-1.734195935479808215e+00 1.391715738220945475e+01 8.949497439005909882e+01
9.664767222566913452e-01 -5.262900721890163780e+00 -3.437371300973259025e+01
1.915074173488049203e+00 -8.390754420825139448e-01 -3.870213891042369792e+00
2.427200351852718985e+00 1.205348781224619970e+01 7.571254756684706422e+01
1.030634679613047222e+00 -4.655482686509984980e+00 -3.045773426026400799e+01
-2.280098039258291187e-01 1.922222456950470892e+00 1.450644490321786684e+01
1.290892191609471329e+00 1.893632530418088677e+01 1.205447844271430426e+02
-8.049756869732782594e-01 -1.656524864259776209e+01 -1.036609909609921658e+02
3.298345960188322490e-01 1.393988778354806612e+00 8.273870346158831879e+00
1.164648847044157609e+00 -2.104259002438685133e+00 -1.314583515591921525e+01
1.003709365219074057e+00 7.639792796724662161e+00 4.798970753432145386e+01
2.484678731103533877e+00 3.227125183233974237e+00 2.194427940179983949e+01
1.110444777435535046e+00 -8.489917527868923841e+00 -5.560699435828003345e+01
-6.076157358727657387e-01 -1.171416379439692079e+01 -7.240810553491647283e+01
1.017269631320190104e+00 -1.790488263090316723e+00 -1.197890621785532694e+01
-6.542925904891573330e-01 -1.868278824724105647e+01 -1.189687683830735949e+02
1.133740188202448484e+00 9.084479800019700235e+00 5.643897985591760857e+01
-9.426807054298893540e-01 -5.266020672657179880e+00 -3.189795211582260492e+01
2.476713776692700264e-01 -6.742248852400010151e+00 -4.246494196511942221e+01
-3.938137852073795853e-01 5.328032935655595992e+00 3.475734360922078281e+01
5.107441373981727040e-01 8.992863699146879108e-01 5.042482546014824152e+00
8.336319982632497405e-01 -4.234431978787059236e+00 -2.700401482326206093e+01
1.662403347265686726e+00 1.728517707057738306e+01 1.059688316741271734e+02
-3.673339110729997303e-01 2.247548753517653264e+00 1.467501960598469068e+01
1.046017145145661242e+00 5.809376970027696707e+00 3.853447053788035248e+01
-1.301572625810448969e+00 -6.531594844971743363e+00 -4.088512700321727067e+01
2.662101216028923273e-02 -9.441374041112338134e+00 -5.920585324691664653e+01
-3.036839992336268779e-01 3.106840346620209026e+00 2.096783286651190537e+01
-6.136803969212932808e-01 -3.394146206758529072e+00 -2.163390465533747076e+01
-8.124090423295133867e-01 1.508909972275820266e+01 9.656854026070533337e+01
-1.829290482943652860e-02 -1.583099169412196261e+01 -1.005490118395559875e+02
3.362065330192806623e-01 -8.925742663223865669e-01 -5.610672985905543975e+00
6.578406075707058376e-01 -7.791466645288830151e+00 -4.982686026231825593e+01
9.809682487987615440e-01 1.739155138100615972e+01 1.103946081986894256e+02
-1.023230007654155171e+00 -2.226271826193389369e+00 -1.426899682865686891e+01
-7.867204976100820035e-01 3.050536143152047242e+00 2.038083558568654396e+01
-7.556470880875092444e-01 -1.179563292702429855e+01 -7.519323262531095509e+01
-9.915432967707454859e-01 -3.471364395283294879e+00 -2.166650210184256409e+01
1.205036650167806561e-01 1.695936762897083483e+01 1.076738418810242734e+02
-1.288043657715966406e+00 -2.922072827974369957e+00 -1.857172881533185915e+01
1.603722157422421690e-01 1.198681427643972519e+01 7.762976598851948040e+01
-8.030597781405885982e-01 4.227529299069880508e+00 2.541393091541944216e+01
1.270645067152483820e+00 -3.847515815495999636e+00 -2.520867327276775782e+01
6.010008114326869100e-01 2.185632002733296275e+00 1.592759962873999058e+01
-2.264071347597178818e-01 -1.912582314252251336e+01 -1.214584814523525154e+02
6.455135245782066544e-01 7.982211097472532657e+00 4.883779214206499120e+01
3.596541631762413815e-01 4.623506702187114570e-01 4.683306382864230066e+00
8.463094622468084749e-01 -3.729225635768592451e+00 -2.577312580998238545e+01
1.423117232494387707e+00 3.611683672185341365e+00 2.168573373083149392e+01
4.293790186761304306e-01 6.168878795004948401e-01 3.712095925286631903e+00
3.507861337655258649e-01 7.422319569720361443e+00 4.513395523430109080e+01
1.970553038907788768e+00 3.777193432405872908e+00 2.329861413781240742e+01
1.143519990500947214e+00 4.996967609250111408e+00 3.086204769067672160e+01
-3.970548333231684324e-01 -7.838975776906994319e+00 -4.961333354965728404e+01
-6.675642419009266693e-01 2.031082893279379853e+00 1.340716728943718472e+01
-1.925395379249156269e-01 2.797967872935490430e+00 1.533173593080598174e+01
2.755792464969617495e+00 7.971331698643739472e+00 4.983972758554337190e+01
-2.458524355918058291e+00 6.889955475656167394e+00 4.652883940681451236e+01
3.309661332893954477e-01 9.855753301048338244e+00 6.436378364366558458e+01
9.561794733564860094e-01 -1.143196979198421204e+01 -7.305422616645441281e+01
9.084979292380647442e-02 6.912956854714465749e+00 4.354643522367087627e+01
1.327487096312844672e+00 -2.750940302093169976e+00 -1.753183479888351570e+01
-4.280057642846349930e-01 -5.927914739684874590e+00 -3.797066641659262132e+01
1.565415533235259560e-01 9.301297461951635981e+00 5.856250597171506911e+01
1.641671677628328829e-01 -6.817645755723543033e+00 -4.433810456526568089e+01
8.042318516150689378e-01 6.219949960442279213e+00 3.943661683950865182e+01
1.386205832882892786e+00 -1.018323265607860151e+01 -6.472797950038626880e+01
-2.094052965029363556e+00 1.471134326398185976e+01 9.506324359072291941e+01
-1.466176953870553801e+00 3.549495456778870572e+00 2.362319955053641607e+01
1.298165974094414921e+00 -9.240861722445963267e+00 -5.855105874885880013e+01
-3.879725127948395746e-01 3.092952987038996682e+00 1.911223650312383882e+01
9.929058966931033625e-01 -2.458387895349096297e+00 -1.789354274728236760e+01
-7.757947009070513822e-01 -3.313769780131808229e+00 -1.991788687677434666e+01
8.807184370693971198e-01 1.046291882950478680e+01 6.767394733537037155e+01
-2.244801201097291754e-01 -1.298758657269067385e+01 -8.087096448457822362e+01
-7.837242100046057924e-01 -4.919810237398129615e+00 -3.124535810347543219e+01
-9.246601444107273027e-01 6.585854730203093865e+00 4.304258404348455258e+01
1.353839560037617185e+00 5.330052474948150376e+00 3.271174613600003056e+01
9.463996883123817483e-01 -9.221695500622820063e+00 -5.928872703690306878e+01
-5.610824367108574462e-01 -2.027606458026582015e+00 -1.262863626845656917e+01
-4.150836436026733578e-01 7.997532335973327910e+00 5.042861718261286796e+01
3.250511107810856726e-01 6.456935669948070000e+00 4.003724947273138923e+01
-1.181000185788548151e+00 4.744091962074453050e+00 3.101625856763306288e+01
-8.884626222516994742e-02 4.293534501624301392e+00 2.634456332499922127e+01
-2.775032507304022178e-01 -1.183667856988136258e+01 -7.596337126799349448e+01
1.829260060977264901e+00 8.882389110844723490e+00 5.605288932371150423e+01
4.257640522393009719e-01 -5.673158225882755978e+00 -3.900171518433575812e+01
2.756687477262051544e+00 2.801244278482563743e+00 1.711594615437713074e+01
-9.262971537263250399e-01 -2.601584797204548050e+00 -1.513579039478990573e+01
-9.343872104361223840e-01 -1.562575036102380466e+01 -9.941196134203443080e+01
-1.806854996369345601e-01 6.213583388621461978e-01 5.807859899188128949e+00
-5.575462507793345068e-01 -1.047050193649923067e+01 -6.750003152709477661e+01
-1.750101521939145588e+00 -1.674572806366377620e+01 -1.054721243348078161e+02
-1.403883429423026241e+00 -9.895057179867544406e+00 -6.200719097259366919e+01
-1.557010504033217391e+00 -5.698027715948153826e+00 -3.688462040492677829e+01
-4.440934624315078239e-01 1.690799400824339571e+01 1.080130458721615980e+02
-1.070835147117405572e+00 1.148733600149326151e+01 7.246718241533639571e+01
2.706013063205931490e-01 6.709702196945347197e+00 4.202019340327976238e+01
-1.967449608893309776e+00 2.095342387032394527e+01 1.335681700325168322e+02
4.813938061313550731e-01 1.758096166028804586e+00 1.068350092418701713e+01
8.920539680461936349e-02 -4.077164497849687486e+00 -2.686893911544152047e+01
1.178120562796349802e+00 3.545093062328465106e+00 2.282564186234649384e+01
-1.368993774368223892e+00 -4.503415277948688455e+00 -2.931536068853523247e+01
4.911778739684611317e-01 1.340206505057177822e+01 8.344394590581778459e+01
1.426615568900069686e+00 8.777129254384451684e+00 5.782427844529134831e+01
-1.837073636580941249e+00 2.620542217072681090e+00 1.790979851438126502e+01
2.072028184659089611e-01 1.073407740439801916e+00 5.190377438636155638e+00
-1.522262883990656845e-01 -8.614606740822742026e+00 -5.351271164179887307e+01
-5.158157906888778399e-01 -7.953552792107169367e+00 -5.032782113603123975e+01
-1.385452013383240200e+00 -4.372811873935597227e+00 -2.702957221217894812e+01
4.342527427947383556e-01 -5.956883299954139233e+00 -3.743406311332293512e+01
8.040736585695269500e-01 1.345970132221894389e+01 8.689263441450705727e+01
5.301950841198237868e-02 1.360089383363422399e+01 8.641720970709259575e+01
1.086216933660763662e+00 -7.335969985808834082e+00 -4.831777420617824959e+01
1.350186564387878541e+00 -6.169133253245469461e+00 -4.020633834067689349e+01
1.265192417302843930e+00 1.276115411950120659e+01 8.167385438352964400e+01
7.197969687967809005e-01 5.321994716925224189e+00 3.414917103799449194e+01
9.416961369301710683e-01 5.778763362287685723e+00 3.533720210484488433e+01
-1.453177761236952581e-01 -7.013132895235194120e+00 -4.383404256035339586e+01
5.324866278802971031e-01 4.170447826013091941e+00 2.601962114685202110e+01
-1.887309878542825503e-01 1.366641054670783184e+01 8.694995322144804106e+01
-1.433647690331340874e+00 -4.180111026964391518e-01 -2.037839644232886105e+00
-7.309482764781352060e-01 -3.643510306662329779e+00 -2.281377803637261081e+01
-1.084105248718583381e+00 -1.433441946430868619e+01 -9.257691629143606349e+01
-3.148628294240136682e-01 -2.450190344251937713e+00 -1.574237320809803187e+01
-3.458309268388824465e-01 -5.281408283093836253e+00 -3.177938338466799806e+01
-3.953832095084041098e-01 -3.129495326739674343e+00 -1.987259340126151841e+01
2.308973606693942027e-01 -6.020835422859467378e-01 -3.990775711719885877e+00
9.475778064539001899e-02 -1.813524627070199813e+01 -1.166336167092456009e+02
-1.877378070307038405e+00 -6.790669967642814164e+00 -4.197197026389484620e+01
-1.284382891613795596e+00 3.366674430438711951e+00 2.282942366387916877e+01
6.886922070307994748e-01 1.048171536716225738e+01 6.732535413544923131e+01
-2.660989224916778251e-01 -1.072790830679020679e+01 -6.835013337279396239e+01
6.020152869205396273e-01 9.145011539584073645e-01 6.437186546126479669e+00
4.010177615899058745e-01 1.005404437497756476e+01 6.324838256201324072e+01
9.647609813644767440e-01 1.188722313994363677e+00 6.917888843573446245e+00
-2.627858317942597388e-01 -6.309638653387370510e+00 -3.996617528023642052e+01
9.403030146132644596e-02 7.836927189249260017e+00 4.954874967319689461e+01
1.052609000097595171e+00 -8.359143068010489230e+00 -5.536914531546986495e+01
-8.305122288391956209e-01 8.612682689812194425e+00 5.529521845453653128e+01
5.436605535022858149e-01 5.765693902880951960e+00 3.533357860349445900e+01
1.922724130806519049e+00 3.942117253891133100e-01 1.923043151082017399e+00
5.038116346663074063e-01 1.023710232689197852e+01 6.422980717446016286e+01
2.788680545309813463e-01 7.730039874624122120e+00 4.992577565197342437e+01
9.784203879351381639e-02 6.588988074086172375e+00 4.162035542981433167e+01
1.143037001112257589e-01 -8.802885816178786627e+00 -5.831623496168296583e+01
9.314728850352714806e-01 7.320065196234472715e+00 4.676698587398949059e+01
-1.848002968844033811e+00 -1.438829965854779402e+01 -9.128943520500686759e+01
-8.501514308403527176e-01 -4.954461472504582353e+00 -3.071404690684292049e+01
-1.222834886370032459e+00 4.439038905589636208e+00 2.899216869073063663e+01
1.106417398098290983e+00 1.018587940945297365e+00 6.951396701020737368e+00
-6.382018519221787090e-01 1.058396665293438943e+01 6.746880038472160379e+01
1.385107894590217548e+00 7.746258867486556454e+00 4.802422184351669898e+01
5.016842092061549740e-01 -4.337460658645055034e+00 -2.933430077209128584e+01
-2.900847458804531320e-01 4.801154347526246369e+00 3.038126869513602557e+01
1.721806760985011842e+00 4.029311616756387160e+00 2.627211227462876764e+01
-1.059787825974122244e+00 9.895329494679234728e+00 6.331431959941384946e+01
3.141718182328975817e-01 -1.837616006348442355e+01 -1.195807840775414945e+02
-5.229991326559112891e-02 4.049240495384919925e+00 2.663447293619192990e+01
1.891208293256091189e+00 1.016892777171036677e+01 6.369021839833945364e+01
-2.177509607947326065e-01 2.384540247681247394e+00 1.433096448076330454e+01
2.295116307526778865e-01 3.680558037038797803e+00 2.237605246698956307e+01
6.539668594168273064e-01 -1.516558508778153014e+00 -1.083546272166756452e+01
1.278545814815816195e+00 -7.028959684099614691e+00 -4.548670172802923872e+01
-4.850645779069518437e-01 6.075950715172628414e+00 3.762351678014259448e+01
-6.854987286529483637e-01 -1.237769539973865918e+01 -7.822602055473088001e+01
6.583583721979553438e-01 2.119716343308294171e+00 1.353006891335922468e+01
-1.820546974580654176e+00 4.279500519997245789e+00 2.609073050526449578e+01
-6.160189808159154401e-01 4.198607587444195488e+00 2.950852714133207044e+01
-1.344090743263887111e+00 -1.689270476005696242e+00 -9.871984075133051206e+00
1.737317257372209989e+00 1.610815382263096396e+00 9.150213274255460050e+00
-1.060356457084407733e+00 1.287273359242540671e+01 8.265045623009062581e+01
1.075406861607901998e+00 2.855806805896079492e+00 1.805184265625883810e+01
8.673183035665292806e-01 1.327614327653939519e+01 8.298092362537110489e+01
-9.948946264363429937e-02 -8.661609816521464111e+00 -5.444982892579386657e+01
1.794962151621507962e+00 3.693809436696553927e+00 2.316600760847169127e+01
-9.567153139930201222e-01 2.303226811928440476e-01 -1.320191842779197211e+00
-4.642441756743010545e-02 1.751498135005979151e+01 1.106060757116649143e+02
2.875193124776031714e-02 4.258220468053647956e+00 2.800852271281196337e+01
-1.881773567834976957e+00 -1.486437366668673121e+01 -9.375169119249841287e+01
-1.441640946870970282e-02 7.252630598349185220e+00 4.504242513642448387e+01
-1.019761230468791746e+00 -9.963464144424774460e+00 -6.370719455589237867e+01
-2.975515083659779556e-02 -1.621790964271188784e+01 -1.029370034779109915e+02
4.428092912867714892e-01 -7.589139662343866277e+00 -4.819351174814947569e+01
-2.424802980550770926e-01 -3.484679086593871489e+00 -2.149897513550883232e+01
1.793518296126432210e+00 -4.546712722113490202e+00 -2.907215330440739365e+01
-1.777535564435620996e+00 3.968092045011357705e+00 2.619535981059417296e+01
8.111256453808534106e-01 1.120331268362991040e+01 7.023859590255509033e+01
-7.970876489657889863e-01 -2.001158756983583231e+01 -1.264783086814620106e+02
8.310206321676197883e-01 -4.364485748668605503e+00 -2.705333373814650244e+01
-2.242505809975160191e-01 -4.066866645090838617e+00 -2.386452305769767790e+01
-2.049389264641778396e+00 -9.740762845142059589e+00 -6.125438690348553195e+01
-1.244225699952539843e+00 -1.092050991052328790e+01 -6.905690270194685354e+01
5.104877300626572412e-01 -8.136655500963131615e+00 -5.201142061277430173e+01
1.513093873550364732e+00 1.581648228826317926e+01 1.010246063968612305e+02
8.824978034050560138e-01 1.041947697544919826e+01 6.577003357715419440e+01
1.017312899493163281e+00 -2.046132250127997709e-01 -1.892553208237548912e+00
1.033778728005183112e+00 8.341237799662231112e+00 5.263272894608197561e+01
1.805284838456737984e-01 -1.942064527731937051e-01 -2.007817518758994613e+00
2.187892105609032245e-01 -1.176655776024751798e+00 -7.762970765284267216e+00
7.805460893116830112e-01 1.063567566302601897e+01 6.793617869773238738e+01
-1.752417885377967499e+00 3.724771849407452429e+00 2.335397847092486501e+01
-4.418777147008421391e-01 7.856104031263276610e+00 5.180556571306895108e+01
-6.404964855874241136e-01 -8.531877048286576226e+00 -5.429033178721215336e+01
-9.307380733091030756e-01 1.621637200624339137e+00 1.045800811729534630e+01
-1.599574589596673313e+00 3.177871423471031687e+00 2.124916302631926612e+01
-2.175139745263466595e-01 6.138144492020094489e+00 3.917059803123238737e+01
-5.627265007176571743e-01 -2.729682001400647984e+00 -1.618744973659261532e+01
-3.409404770062764156e-02 -5.242015812797385266e+00 -3.254126325422833332e+01
-1.224756574773216089e+00 6.139003707972924495e+00 3.972244094418083193e+01
1.171964038630900262e+00 -4.181405503516627320e+00 -2.537426946653857840e+01
5.216526847799932698e-01 1.629041858676448129e+00 9.237349367545604650e+00
-1.089328240907160295e+00 2.638081100042721783e+00 1.893318329507185638e+01
1.597465802886203878e+00 9.168357442545650215e+00 5.724986306810109227e+01
-1.279162716376768850e-02 1.340834249951796942e+01 8.534730511682133169e+01
-9.713971016568686556e-01 6.659604343957935768e+00 4.306979151431633568e+01
6.735611048493976849e-01 -7.320337361389565700e+00 -4.785195040388152421e+01
4.423369840846249068e-01 -3.141565186794422537e+00 -1.871973470420609331e+01
-3.478078700682500357e-01 2.064128934611149546e+00 1.305664288003339557e+01
-1.241793069860612109e+00 1.809403995910808804e-01 2.155891147440055278e+00
3.354639956768960818e-02 -3.269300473559908493e+00 -2.037354744544268215e+01
-1.314145674122837892e+00 -9.607762293359460415e+00 -6.103120176948042541e+01
-1.152544666575242571e+00 1.157706225746901740e-01 1.642970670249094933e+00
-1.165586465392572935e+00 -1.715001091042578363e+00 -1.159300152637857373e+01
-4.629878630814303619e-01 8.239277932849008224e+00 5.140469607266388152e+01
-7.783000409502156824e-02 6.813884720869367584e+00 4.372786045321750237e+01
1.063990789182927443e+00 2.614196993235753386e+00 1.588814400630506007e+01
4.707065154291552034e-01 4.429184645200951564e+00 2.736225075712461319e+01
6.201792123415457159e-01 3.909853515018529180e+00 2.376227583995428461e+01
-5.343381182496736992e-01 -8.643026509856991169e+00 -5.402883050600009085e+01
1.286273862849698912e-01 -1.857305418715559098e-01 -9.795036766154662233e-01
7.701211857816756545e-01 1.715012796216050628e+00 1.096871972112921512e+01
-4.645166052478220675e-01 -4.180399948582566694e+00 -2.603714731481708000e+01
4.526540430251639324e-01 3.659122651033136719e+00 2.236423178798973765e+01
1.000356111362359135e+00 2.317657811379511301e+01 1.460221950488661662e+02
-1.140795632944000548e+00 -1.043180288062702843e+01 -6.719238969480453250e+01
4.731020242414610971e-02 2.270941549356593203e-01 2.290046663153342266e+00
6.575142865882364906e-02 -2.679680402998081856e+00 -1.566209661946380649e+01
-1.870482274775137510e+00 -5.919348521187154155e+00 -3.721248039524198248e+01
-4.162538699465067604e-01 -3.363069137286681887e+00 -2.248458500244171177e+01
-9.108931114964579079e-01 3.605449530727284468e+00 2.508585310825467118e+01
6.046346901549063402e-01 1.241105725653730296e+01 7.722104318753927998e+01
6.321744630780404828e-01 -2.238935483652760539e+01 -1.431806968446229575e+02
7.069710505829084057e-02 -3.688182728268535548e+00 -2.465909321093650419e+01
-7.639446126730123909e-01 1.225788068635049832e+01 7.927533890383914184e+01
-1.483454578193906137e+00 -5.280811289932453079e+00 -3.184922849847130166e+01
-6.890471436557592533e-01 5.320962561533179702e+00 3.504943342420353503e+01
-9.644001944629797540e-01 -1.065443310720266012e+01 -6.773666371254356022e+01
-2.134693122089927897e-01 3.574617719030822816e+00 2.122805342251893634e+01
-1.542895831885113811e-01 4.951086253126044667e+00 3.149144592469037462e+01
-4.193623327721514582e-01 5.320485085336348341e+00 3.371165280659226937e+01
-8.186604045639049865e-01 -3.862987834114990804e+00 -2.401743922075088733e+01
2.002119387657922633e+00 -1.704832458317912192e+00 -1.241895963485574583e+01
-3.644443817111935879e-01 -1.291891005632883838e+00 -7.477900521639390341e+00
